,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,mqae_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score
192,48d2ea04fe7ba7f0788ad60ef0a92d0b,UnivariateMotif,"{""window"": 10, ""point_method"": ""mean"", ""distance_metric"": ""hamming"", ""k"": 15, ""max_windows"": 10000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""ClipOutliers"", ""2"": ""Detrend"", ""3"": ""Detrend"", ""4"": ""StandardScaler""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""1"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""4"": {}}}",0,1,86.82521193498454,2799.1778187045916,2805.7514035323948,2.787456139803212,2799.1778187045916,7.9350910243105774,2799.1778187045916,29.70316902082124,0.0,0.4666666666666667,3115.84445661692,0.06666666666666667,2731.325172898385,86.82521193498454,2799.1778187045916,2805.7514035323948,2.787456139803212,2799.1778187045916,7.9350910243105774,2799.1778187045916,29.70316902082124,3115.84445661692,0.06666666666666667,2731.325172898385,0.0,0.4666666666666667,1.0,695.4171355123746
193,490fadcefeb3027e8a5fc989d440471f,ConstantNaive,"{""constant"": 1}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""RollingMean100thN"", ""2"": ""Detrend"", ""3"": ""ClipOutliers"", ""4"": ""bkfilter"", ""5"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""3"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}, ""4"": {}, ""5"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0,4,13.119018341668097,330.7191749114462,371.0080910649797,1.7057977466095682,330.7191749114462,6.238618762406629,329.9919357527219,3.807870723853328,0.0,0.5166666666666666,1021.6561591387999,0.3333333333333333,265.6741833028097,13.119018341668097,330.7191749114462,371.0080910649797,1.7057977466095682,330.7191749114462,6.238618762406629,329.9919357527219,3.807870723853328,1021.6561591387999,0.3333333333333333,265.6741833028097,0.0,0.5166666666666666,1.0,101.18124403296142
194,4925163651a56149b22bcc476102d1c4,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""bkfilter"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {}}}",0,4,9.455588354098309,229.66054682267378,255.87277897917625,0.9117120542790544,229.66054682267378,5.539880445111528,229.3387681685972,3.5430898396811856,0.9666666666666668,0.5,698.875855331336,0.5166666666666666,192.72077127514848,9.455588354098309,229.66054682267378,255.87277897917625,0.9117120542790544,229.66054682267378,5.539880445111528,229.3387681685972,3.5430898396811856,698.875855331336,0.5166666666666666,192.72077127514848,0.9666666666666668,0.5,1.0,81.46205290181895
195,495638a3368d86091a98c88ddc620eec,LastValueNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""RobustScaler""}, ""transformation_params"": {""0"": {}}}",0,1,6.918293779154802,129.44783528645834,139.17486601716527,0.697940304348997,129.44783528645834,7.823183476155753,126.27113979198812,1.297973323913891,1.0,0.5333333333333333,219.905029296875,0.0,113.76476033528645,6.918293779154802,129.44783528645834,139.17486601716527,0.697940304348997,129.44783528645834,7.823183476155753,126.27113979198812,1.297973323913891,219.905029296875,0.0,113.76476033528645,1.0,0.5333333333333333,1.0,46.77406604445856
196,49e2c467f2a71c2a7b60c19d4d48b5da,UnivariateMotif,"{""window"": 60, ""point_method"": ""mean"", ""distance_metric"": ""mahalanobis"", ""k"": 10, ""max_windows"": 1000}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {}}}",0,1,15.267260156742365,300.44788675286316,309.86963776624646,0.916544073327908,300.44788675286316,5.674162844449857,300.44788675286316,2.3804244324031965,0.0,0.4,440.3514545213143,0.06666666666666667,274.39950499276125,15.267260156742365,300.44788675286316,309.86963776624646,0.916544073327908,300.44788675286316,5.674162844449857,300.44788675286316,2.3804244324031965,440.3514545213143,0.06666666666666667,274.39950499276125,0.0,0.4,1.0,89.878944092046
197,4a0ed990434e00353e3b3cb3a7e9e776,SectionalMotif,"{""window"": 50, ""point_method"": ""weighted_mean"", ""distance_metric"": ""hamming"", ""include_differenced"": true, ""k"": 1, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""Discretize"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""normal"", ""n_quantiles"": 238}, ""2"": {""discretization"": ""upper"", ""n_bins"": 20}, ""3"": {}}}",0,1,13.735528545337731,277.3259025022287,357.09717238429965,2.0498706003842733,277.3259025022287,5.353818868005046,277.3259025022287,3.2709306984334314,0.0,0.5333333333333333,834.8789273835687,0.06666666666666667,185.17374080373216,13.735528545337731,277.3259025022287,357.09717238429965,2.0498706003842733,277.3259025022287,5.353818868005046,277.3259025022287,3.2709306984334314,834.8789273835687,0.06666666666666667,185.17374080373216,0.0,0.5333333333333333,1.0,95.03923251077043
198,4a76c715c9d82d84377764bb2fc66fce,SectionalMotif,"{""window"": 5, ""point_method"": ""weighted_mean"", ""distance_metric"": ""matching"", ""include_differenced"": true, ""k"": 1, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {}}}",0,4,6.5238022344723285,158.88193761034222,190.2303415015877,1.1108857017914597,158.88193761034222,8.22374149233797,155.28773216503384,1.8354350419165906,0.0,0.5833333333333333,660.9000392321832,0.8500000000000001,118.04025740499256,6.5238022344723285,158.88193761034222,190.2303415015877,1.1108857017914597,158.88193761034222,8.22374149233797,155.28773216503384,1.8354350419165906,660.9000392321832,0.8500000000000001,118.04025740499256,0.0,0.5833333333333333,1.0,53.76010510807185
199,4a7cb4594acbdce6853a445b454a2aa5,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": true, ""max_windows"": 50000, ""regression_type"": null, ""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 300, ""min_samples_leaf"": 2, ""bootstrap"": false}}}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""SeasonalDifference"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Mean""}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0,1,62.40135421229411,1654.0949801876295,1660.1793917356783,1.910802112383118,1654.0949801876295,7.407809605920304,1654.0949801876295,14.096787893905114,0.0,0.6666666666666666,1822.6669313616094,0.06666666666666667,1616.0852682090547,62.40135421229411,1654.0949801876295,1660.1793917356783,1.910802112383118,1654.0949801876295,7.407809605920304,1654.0949801876295,14.096787893905114,1822.6669313616094,0.06666666666666667,1616.0852682090547,0.0,0.6666666666666666,2.0,408.04724475569526
200,4b0768cdf787319c4088590ca9f7321a,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {""model"": ""Linear""}, ""3"": {}}}",0,1,13.016447552633306,222.926721270456,247.24249961225834,0.8517885798233402,222.926721270456,177.833075154474,50.381510243218955,30.659283935532855,1.0,0.4666666666666667,431.290545207758,0.8,181.21984921055332,13.016447552633306,222.926721270456,247.24249961225834,0.8517885798233402,222.926721270456,177.833075154474,50.381510243218955,30.659283935532855,431.290545207758,0.8,181.21984921055332,1.0,0.4666666666666667,1.0,333.1073785682113
201,4b0baff8269569aed568a996ec71df14,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 2, ""lag_2"": null}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer"", ""2"": ""MinMaxScaler"", ""3"": ""MaxAbsScaler"", ""4"": ""Discretize""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {""discretization"": ""center"", ""n_bins"": 10}}}",0,1,9.014683063074227,170.94636859006616,182.07575740456372,0.6964382256375741,170.94636859006616,6.472461073373918,169.48486262602123,2.416193199969379,0.9333333333333333,0.4666666666666667,239.41796022555286,0.06666666666666667,155.06932870592078,9.014683063074227,170.94636859006616,182.07575740456372,0.6964382256375741,170.94636859006616,6.472461073373918,169.48486262602123,2.416193199969379,239.41796022555286,0.06666666666666667,155.06932870592078,0.9333333333333333,0.4666666666666667,1.0,65.27193463304293
202,4b7be095941268cd9bba40a4ab5e324e,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""SinTrend"", ""2"": ""Detrend"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""3"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0,4,9.45343887984293,233.36550753484005,280.00536876303033,1.629981851036139,233.36550753484005,8.938144582814827,229.31543563760562,1.4937310081726634,0.8166666666666667,0.5166666666666667,878.6781671843719,0.6666666666666666,175.2636406023561,9.45343887984293,233.36550753484005,280.00536876303033,1.629981851036139,233.36550753484005,8.938144582814827,229.31543563760562,1.4937310081726634,878.6781671843719,0.6666666666666666,175.2636406023561,0.8166666666666667,0.5166666666666667,1.0,64.50599804054896
203,4c059c1358761b01267dd1a85e3927f4,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""SinTrend"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,4,5.469244564194872,132.46432844182902,159.91436420572023,0.899724202569687,132.46432844182902,9.111421572498244,127.92737805288547,2.523452701365753,1.0,0.5,572.2539243554561,0.9166666666666667,98.00744043080147,5.469244564194872,132.46432844182902,159.91436420572023,0.899724202569687,132.46432844182902,9.111421572498244,127.92737805288547,2.523452701365753,572.2539243554561,0.9166666666666667,98.00744043080147,1.0,0.5,1.0,55.61279212715809
204,4c21174d9158916141763d1c22f7f0d5,GLS,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""IntermittentOccurrence"", ""4"": ""Detrend"", ""5"": ""RobustScaler""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 3}, ""1"": {}, ""2"": {""model"": ""Linear""}, ""3"": {""center"": ""mean""}, ""4"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""5"": {}}}",0,1,10.600661118358266,203.02819068844354,216.25725889174075,0.7264389504170048,203.02819068844354,5.112152617189628,203.02819068844354,1.5561107828614538,0.8,0.4666666666666667,288.7519084099886,0.06666666666666667,185.15122420188527,10.600661118358266,203.02819068844354,216.25725889174075,0.7264389504170048,203.02819068844354,5.112152617189628,203.02819068844354,1.5561107828614538,288.7519084099886,0.06666666666666667,185.15122420188527,0.8,0.4666666666666667,1.0,63.75947441055981
205,4c4a1845b0a75a3cacb10f7732a20fd1,SectionalMotif,"{""window"": 5, ""point_method"": ""midhinge"", ""distance_metric"": ""matching"", ""include_differenced"": true, ""k"": 1, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""barycentric"", ""transformations"": {""0"": ""IntermittentOccurrence"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""Log"", ""4"": ""SeasonalDifference"", ""5"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""center"": ""mean""}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10}, ""3"": {}, ""4"": {""lag_1"": 12, ""method"": ""Median""}, ""5"": {}}}",0,1,198.12299274897242,668342.4758776737,759281.4207852602,985.1089753143473,668342.4758776737,13.193588655255393,668342.4758776737,7882.790253960211,0.0,0.4666666666666667,1252837.1623997143,0.06666666666666667,543250.5576647833,198.12299274897242,668342.4758776737,759281.4207852602,985.1089753143473,668342.4758776737,13.193588655255393,668342.4758776737,7882.790253960211,1252837.1623997143,0.06666666666666667,543250.5576647833,0.0,0.4666666666666667,1.0,127006.57935449238
206,4c7f08260d7049cafe992248dc9856b8,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 3, ""use_mle"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""SinTrend"", ""2"": ""RobustScaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,86.53424237465524,3202.241844105867,3609.7559064965035,4.661750912175558,3202.241844105867,7.884583381425217,3202.241844105867,12.023058352689791,0.3333333333333333,0.4666666666666667,5928.699190625723,0.06666666666666667,2619.1551483097355,86.53424237465524,3202.241844105867,3609.7559064965035,4.661750912175558,3202.241844105867,7.884583381425217,3202.241844105867,12.023058352689791,5928.699190625723,0.06666666666666667,2619.1551483097355,0.3333333333333333,0.4666666666666667,1.0,580.9197626784031
207,4dcba962739a5affa94a226541155401,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""1"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}",0,1,8.170008851329584,154.06677598675452,165.44890283341627,0.7739510702468572,154.06677598675452,6.079722300082685,152.8683914613568,4.5032573784890415,1.0,0.6,229.48187890023564,0.06666666666666667,138.52894010443254,8.170008851329584,154.06677598675452,165.44890283341627,0.7739510702468572,154.06677598675452,6.079722300082685,152.8683914613568,4.5032573784890415,229.48187890023564,0.06666666666666667,138.52894010443254,1.0,0.6,1.0,80.15381084928919
208,4df318bb167c344d897c1b6747ab6d4d,GLS,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10}, ""3"": {}}}",0,1,13.442653813503052,229.22102902263305,254.82772472323572,0.8528203060619352,229.22102902263305,185.7489243916522,48.78484556195484,30.659283935532844,1.0,0.4666666666666667,447.2392275030104,0.8,185.41550093158685,13.442653813503052,229.22102902263305,254.82772472323572,0.8528203060619352,229.22102902263305,185.7489243916522,48.78484556195484,30.659283935532844,447.2392275030104,0.8,185.41550093158685,1.0,0.4666666666666667,1.0,334.6146722866651
209,4eed2b64323e08f983c3fd8bf3e099cb,SectionalMotif,"{""window"": 5, ""point_method"": ""midhinge"", ""distance_metric"": ""canberra"", ""include_differenced"": false, ""k"": 10, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}}}",0,1,8.895239758532844,170.45353178217925,197.15251134108536,0.7775423441328371,170.45353178217925,13.348203034304904,162.03706657815508,0.9041115489245256,1.0,0.4666666666666667,390.9711658161459,0.3333333333333333,129.64400190331685,8.895239758532844,170.45353178217925,197.15251134108536,0.7775423441328371,170.45353178217925,13.348203034304904,162.03706657815508,0.9041115489245256,390.9711658161459,0.3333333333333333,129.64400190331685,1.0,0.4666666666666667,1.0,51.90391535925051
210,4f252032ed8fd9a34470e23a8ed5b6f1,NVAR,"{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 10, ""seed_weighted"": ""exponential"", ""batch_size"": 10, ""batch_method"": ""input_order""}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""Log"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {}}}",0,1,8.104129106870795,142.80952256168212,156.13688003763104,0.695004014439943,142.80952256168212,115.23643316534408,32.42222735596518,1.4339120822077134,0.2,0.5333333333333333,252.83444522985792,0.9333333333333333,120.39753225851088,8.104129106870795,142.80952256168212,156.13688003763104,0.695004014439943,142.80952256168212,115.23643316534408,32.42222735596518,1.4339120822077134,252.83444522985792,0.9333333333333333,120.39753225851088,0.2,0.5333333333333333,1.0,51.86281512114085
211,4f6b3464ef065bff4270ec586051035d,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""barycentric"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""MinMaxScaler"", ""2"": ""Round"", ""3"": ""IntermittentOccurrence"", ""4"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""3"": {""center"": ""mean""}, ""4"": {}}}",0,1,171.71165532289203,17612.21079406738,20854.59521079697,272.75412520016334,17612.21079406738,6245.633815853123,11375.952052340597,166.12746041891953,0.2,0.6666666666666666,35121.932327270515,0.5333333333333333,13750.689570109049,171.71165532289203,17612.21079406738,20854.59521079697,272.75412520016334,17612.21079406738,6245.633815853123,11375.952052340597,166.12746041891953,35121.932327270515,0.5333333333333333,13750.689570109049,0.2,0.6666666666666666,1.0,3617.198180532139
